Filename,W,S,VP,C,T,DC,CT,CP,CN,MLS,MLT,MLC,C/S,VP/T,C/T,DC/C,DC/T,T/S,CT/T,CP/T,CP/C,CN/T,CN/C
File3044.txt,85,7,15,13,10,3,4,2,8,12.1429,8.5000,6.5385,1.8571,1.5000,1.3000,0.2308,0.3000,1.4286,0.4000,0.2000,0.1538,0.8000,0.6154
File5435.txt,54,9,8,9,9,0,0,3,3,6.0000,6.0000,6.0000,1.0000,0.8889,1.0000,0.0000,0.0000,1.0000,0.0000,0.3333,0.3333,0.3333,0.3333
File15914.txt,86,9,16,14,9,4,3,2,6,9.5556,9.5556,6.1429,1.5556,1.7778,1.5556,0.2857,0.4444,1.0000,0.3333,0.2222,0.1429,0.6667,0.4286
File24511.txt,88,6,13,10,7,3,2,3,5,14.6667,12.5714,8.8000,1.6667,1.8571,1.4286,0.3000,0.4286,1.1667,0.2857,0.4286,0.3000,0.7143,0.5000
File1653.txt,282,12,40,28,15,12,9,5,33,23.5000,18.8000,10.0714,2.3333,2.6667,1.8667,0.4286,0.8000,1.2500,0.6000,0.3333,0.1786,2.2000,1.1786
File20777.txt,49,6,9,8,7,1,1,2,2,8.1667,7.0000,6.1250,1.3333,1.2857,1.1429,0.1250,0.1429,1.1667,0.1429,0.2857,0.2500,0.2857,0.2500
File8111.txt,38,6,7,6,6,0,0,0,3,6.3333,6.3333,6.3333,1.0000,1.1667,1.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.5000,0.5000
File7222.txt,26,3,5,5,3,2,2,0,4,8.6667,8.6667,5.2000,1.6667,1.6667,1.6667,0.4000,0.6667,1.0000,0.6667,0.0000,0.0000,1.3333,0.8000
File21469.txt,35,3,3,3,3,0,0,3,4,11.6667,11.6667,11.6667,1.0000,1.0000,1.0000,0.0000,0.0000,1.0000,0.0000,1.0000,1.0000,1.3333,1.3333
File19690.txt,112,8,19,15,9,2,1,4,8,14.0000,12.4444,7.4667,1.8750,2.1111,1.6667,0.1333,0.2222,1.1250,0.1111,0.4444,0.2667,0.8889,0.5333
File6882.txt,240,19,31,26,23,4,5,6,30,12.6316,10.4348,9.2308,1.3684,1.3478,1.1304,0.1538,0.1739,1.2105,0.2174,0.2609,0.2308,1.3043,1.1538
File8677.txt,34,6,5,4,4,1,0,3,5,5.6667,8.5000,8.5000,0.6667,1.2500,1.0000,0.2500,0.2500,0.6667,0.0000,0.7500,0.7500,1.2500,1.2500
File17865.txt,182,17,24,18,12,7,4,4,24,10.7059,15.1667,10.1111,1.0588,2.0000,1.5000,0.3889,0.5833,0.7059,0.3333,0.3333,0.2222,2.0000,1.3333
File7544.txt,145,6,22,18,7,8,4,2,15,24.1667,20.7143,8.0556,3.0000,3.1429,2.5714,0.4444,1.1429,1.1667,0.5714,0.2857,0.1111,2.1429,0.8333
File9569.txt,55,5,7,5,5,0,0,4,2,11.0000,11.0000,11.0000,1.0000,1.4000,1.0000,0.0000,0.0000,1.0000,0.0000,0.8000,0.8000,0.4000,0.4000
File19848.txt,318,17,48,33,21,12,8,9,25,18.7059,15.1429,9.6364,1.9412,2.2857,1.5714,0.3636,0.5714,1.2353,0.3810,0.4286,0.2727,1.1905,0.7576
File875.txt,97,6,13,11,5,6,4,3,19,16.1667,19.4000,8.8182,1.8333,2.6000,2.2000,0.5455,1.2000,0.8333,0.8000,0.6000,0.2727,3.8000,1.7273
File1135.txt,24,4,5,4,5,0,0,0,3,6.0000,4.8000,6.0000,1.0000,1.0000,0.8000,0.0000,0.0000,1.2500,0.0000,0.0000,0.0000,0.6000,0.7500
File20011.txt,46,3,6,6,4,1,1,1,3,15.3333,11.5000,7.6667,2.0000,1.5000,1.5000,0.1667,0.2500,1.3333,0.2500,0.2500,0.1667,0.7500,0.5000
File23518.txt,52,6,7,7,6,1,0,2,5,8.6667,8.6667,7.4286,1.1667,1.1667,1.1667,0.1429,0.1667,1.0000,0.0000,0.3333,0.2857,0.8333,0.7143
File5353.txt,65,5,8,7,5,1,1,3,5,13.0000,13.0000,9.2857,1.4000,1.6000,1.4000,0.1429,0.2000,1.0000,0.2000,0.6000,0.4286,1.0000,0.7143
File24277.txt,50,4,5,3,4,0,0,3,5,12.5000,12.5000,16.6667,0.7500,1.2500,0.7500,0.0000,0.0000,1.0000,0.0000,0.7500,1.0000,1.2500,1.6667
File22606.txt,73,6,11,10,6,3,1,3,6,12.1667,12.1667,7.3000,1.6667,1.8333,1.6667,0.3000,0.5000,1.0000,0.1667,0.5000,0.3000,1.0000,0.6000
File3722.txt,128,9,20,14,13,1,1,6,11,14.2222,9.8462,9.1429,1.5556,1.5385,1.0769,0.0714,0.0769,1.4444,0.0769,0.4615,0.4286,0.8462,0.7857
File12909.txt,114,6,16,12,9,3,3,2,11,19.0000,12.6667,9.5000,2.0000,1.7778,1.3333,0.2500,0.3333,1.5000,0.3333,0.2222,0.1667,1.2222,0.9167
File2428.txt,43,4,6,5,4,1,1,3,3,10.7500,10.7500,8.6000,1.2500,1.5000,1.2500,0.2000,0.2500,1.0000,0.2500,0.7500,0.6000,0.7500,0.6000
File5347.txt,38,3,5,5,4,1,1,0,5,12.6667,9.5000,7.6000,1.6667,1.2500,1.2500,0.2000,0.2500,1.3333,0.2500,0.0000,0.0000,1.2500,1.0000
File24263.txt,44,4,9,7,4,3,4,0,2,11.0000,11.0000,6.2857,1.7500,2.2500,1.7500,0.4286,0.7500,1.0000,1.0000,0.0000,0.0000,0.5000,0.2857
File4059.txt,37,4,4,4,3,0,0,3,4,9.2500,12.3333,9.2500,1.0000,1.3333,1.3333,0.0000,0.0000,0.7500,0.0000,1.0000,0.7500,1.3333,1.0000
File22612.txt,37,3,6,4,3,1,1,2,6,12.3333,12.3333,9.2500,1.3333,2.0000,1.3333,0.2500,0.3333,1.0000,0.3333,0.6667,0.5000,2.0000,1.5000
File3736.txt,441,18,55,47,27,18,14,14,35,24.5000,16.3333,9.3830,2.6111,2.0370,1.7407,0.3830,0.6667,1.5000,0.5185,0.5185,0.2979,1.2963,0.7447
File19684.txt,71,5,15,12,6,5,3,3,5,14.2000,11.8333,5.9167,2.4000,2.5000,2.0000,0.4167,0.8333,1.2000,0.5000,0.5000,0.2500,0.8333,0.4167
File6896.txt,56,4,8,5,5,0,0,3,5,14.0000,11.2000,11.2000,1.2500,1.6000,1.0000,0.0000,0.0000,1.2500,0.0000,0.6000,0.6000,1.0000,1.0000
File8663.txt,138,9,23,20,13,5,4,2,11,15.3333,10.6154,6.9000,2.2222,1.7692,1.5385,0.2500,0.3846,1.4444,0.3077,0.1538,0.1000,0.8462,0.5500
File7550.txt,134,7,26,17,8,9,5,1,8,19.1429,16.7500,7.8824,2.4286,3.2500,2.1250,0.5294,1.1250,1.1429,0.6250,0.1250,0.0588,1.0000,0.4706
File17871.txt,198,8,28,25,11,12,7,5,16,24.7500,18.0000,7.9200,3.1250,2.5455,2.2727,0.4800,1.0909,1.3750,0.6364,0.4545,0.2000,1.4545,0.6400
File1121.txt,28,5,4,3,4,0,0,2,1,5.6000,7.0000,9.3333,0.6000,1.0000,0.7500,0.0000,0.0000,0.8000,0.0000,0.5000,0.6667,0.2500,0.3333
File861.txt,35,3,3,3,2,1,1,2,5,11.6667,17.5000,11.6667,1.0000,1.5000,1.5000,0.3333,0.5000,0.6667,0.5000,1.0000,0.6667,2.5000,1.6667
File20005.txt,87,4,10,10,4,6,4,0,8,21.7500,21.7500,8.7000,2.5000,2.5000,2.5000,0.6000,1.5000,1.0000,1.0000,0.0000,0.0000,2.0000,0.8000
File1647.txt,144,11,23,16,11,4,4,5,13,13.0909,13.0909,9.0000,1.4545,2.0909,1.4545,0.2500,0.3636,1.0000,0.3636,0.4545,0.3125,1.1818,0.8125
File20763.txt,65,5,9,7,4,3,3,3,6,13.0000,16.2500,9.2857,1.4000,2.2500,1.7500,0.4286,0.7500,0.8000,0.7500,0.7500,0.4286,1.5000,0.8571
File6128.txt,30,3,4,4,4,0,0,0,1,10.0000,7.5000,7.5000,1.3333,1.0000,1.0000,0.0000,0.0000,1.3333,0.0000,0.0000,0.0000,0.2500,0.2500
File8105.txt,33,2,4,3,3,0,0,1,6,16.5000,11.0000,11.0000,1.5000,1.3333,1.0000,0.0000,0.0000,1.5000,0.0000,0.3333,0.3333,2.0000,2.0000
File7236.txt,53,4,6,6,4,3,2,3,5,13.2500,13.2500,8.8333,1.5000,1.5000,1.5000,0.5000,0.7500,1.0000,0.5000,0.7500,0.5000,1.2500,0.8333
File10878.txt,265,15,40,34,22,9,10,4,23,17.6667,12.0455,7.7941,2.2667,1.8182,1.5455,0.2647,0.4091,1.4667,0.4545,0.1818,0.1176,1.0455,0.6765
File22174.txt,29,2,3,2,2,0,0,2,3,14.5000,14.5000,14.5000,1.0000,1.5000,1.0000,0.0000,0.0000,1.0000,0.0000,1.0000,1.0000,1.5000,1.5000
File3050.txt,71,3,10,8,3,5,2,1,7,23.6667,23.6667,8.8750,2.6667,3.3333,2.6667,0.6250,1.6667,1.0000,0.6667,0.3333,0.1250,2.3333,0.8750
File15900.txt,103,4,14,8,5,3,2,8,12,25.7500,20.6000,12.8750,2.0000,2.8000,1.6000,0.3750,0.6000,1.2500,0.4000,1.6000,1.0000,2.4000,1.5000
File5421.txt,73,6,12,10,10,0,0,1,5,12.1667,7.3000,7.3000,1.6667,1.2000,1.0000,0.0000,0.0000,1.6667,0.0000,0.1000,0.1000,0.5000,0.5000
File24505.txt,64,5,8,7,5,1,1,4,4,12.8000,12.8000,9.1429,1.4000,1.6000,1.4000,0.1429,0.2000,1.0000,0.2000,0.8000,0.5714,0.8000,0.5714
File12128.txt,39,3,6,5,3,2,1,2,3,13.0000,13.0000,7.8000,1.6667,2.0000,1.6667,0.4000,0.6667,1.0000,0.3333,0.6667,0.4000,1.0000,0.6000
File15647.txt,34,3,4,5,4,1,1,1,2,11.3333,8.5000,6.8000,1.6667,1.0000,1.2500,0.2000,0.2500,1.3333,0.2500,0.2500,0.2000,0.5000,0.4000
File14559.txt,155,12,30,26,15,10,7,1,11,12.9167,10.3333,5.9615,2.1667,2.0000,1.7333,0.3846,0.6667,1.2500,0.4667,0.0667,0.0385,0.7333,0.4231
File4878.txt,26,4,4,5,4,1,1,1,2,6.5000,6.5000,5.2000,1.2500,1.0000,1.2500,0.2000,0.2500,1.0000,0.2500,0.2500,0.2000,0.5000,0.4000
File13236.txt,22,2,3,2,2,0,0,0,4,11.0000,11.0000,11.0000,1.0000,1.5000,1.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,2.0000,2.0000
File9384.txt,104,7,16,12,9,3,3,1,8,14.8571,11.5556,8.6667,1.7143,1.7778,1.3333,0.2500,0.3333,1.2857,0.3333,0.1111,0.0833,0.8889,0.6667
File17050.txt,46,7,8,8,7,0,0,0,5,6.5714,6.5714,5.7500,1.1429,1.1429,1.1429,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.7143,0.6250
File18363.txt,41,2,7,6,4,2,1,1,3,20.5000,10.2500,6.8333,3.0000,1.7500,1.5000,0.3333,0.5000,2.0000,0.2500,0.2500,0.1667,0.7500,0.5000
File20824.txt,26,2,3,3,2,1,1,1,2,13.0000,13.0000,8.6667,1.5000,1.5000,1.5000,0.3333,0.5000,1.0000,0.5000,0.5000,0.3333,1.0000,0.6667
File1900.txt,64,4,9,9,7,2,4,1,4,16.0000,9.1429,7.1111,2.2500,1.2857,1.2857,0.2222,0.2857,1.7500,0.5714,0.1429,0.1111,0.5714,0.4444
File11421.txt,192,13,28,22,15,11,6,8,20,14.7692,12.8000,8.7273,1.6923,1.8667,1.4667,0.5000,0.7333,1.1538,0.4000,0.5333,0.3636,1.3333,0.9091
File726.txt,133,9,17,14,11,3,3,6,9,14.7778,12.0909,9.5000,1.5556,1.5455,1.2727,0.2143,0.2727,1.2222,0.2727,0.5455,0.4286,0.8182,0.6429
File11347.txt,56,5,9,6,6,1,1,2,6,11.2000,9.3333,9.3333,1.2000,1.5000,1.0000,0.1667,0.1667,1.2000,0.1667,0.3333,0.3333,1.0000,1.0000
File6909.txt,36,5,5,4,4,0,0,1,2,7.2000,9.0000,9.0000,0.8000,1.2500,1.0000,0.0000,0.0000,0.8000,0.0000,0.2500,0.2500,0.5000,0.5000
File16428.txt,69,5,12,8,5,2,2,4,5,13.8000,13.8000,8.6250,1.6000,2.4000,1.6000,0.2500,0.4000,1.0000,0.4000,0.8000,0.5000,1.0000,0.6250
File21284.txt,16,3,3,4,4,0,0,0,0,5.3333,4.0000,4.0000,1.3333,0.7500,1.0000,0.0000,0.0000,1.3333,0.0000,0.0000,0.0000,0.0000,0.0000
File17736.txt,42,3,6,6,3,3,2,0,1,14.0000,14.0000,7.0000,2.0000,2.0000,2.0000,0.5000,1.0000,1.0000,0.6667,0.0000,0.0000,0.3333,0.1667
File18405.txt,76,7,13,11,8,3,3,4,4,10.8571,9.5000,6.9091,1.5714,1.6250,1.3750,0.2727,0.3750,1.1429,0.3750,0.5000,0.3636,0.5000,0.3636
File8924.txt,355,16,58,46,21,22,16,9,30,22.1875,16.9048,7.7174,2.8750,2.7619,2.1905,0.4783,1.0476,1.3125,0.7619,0.4286,0.1957,1.4286,0.6522
File10059.txt,137,10,21,15,12,4,3,4,11,13.7000,11.4167,9.1333,1.5000,1.7500,1.2500,0.2667,0.3333,1.2000,0.2500,0.3333,0.2667,0.9167,0.7333
File13550.txt,164,10,25,17,14,3,3,8,15,16.4000,11.7143,9.6471,1.7000,1.7857,1.2143,0.1765,0.2143,1.4000,0.2143,0.5714,0.4706,1.0714,0.8824
File3871.txt,105,7,15,14,9,4,5,3,13,15.0000,11.6667,7.5000,2.0000,1.6667,1.5556,0.2857,0.4444,1.2857,0.5556,0.3333,0.2143,1.4444,0.9286
File22955.txt,75,6,13,10,6,5,4,2,6,12.5000,12.5000,7.5000,1.6667,2.1667,1.6667,0.5000,0.8333,1.0000,0.6667,0.3333,0.2000,1.0000,0.6000
File12896.txt,15,1,1,1,1,0,0,0,2,15.0000,15.0000,15.0000,1.0000,1.0000,1.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,2.0000,2.0000
File23493.txt,33,3,5,5,5,0,0,1,4,11.0000,6.6000,6.6000,1.6667,1.0000,1.0000,0.0000,0.0000,1.6667,0.0000,0.2000,0.2000,0.8000,0.8000
File15121.txt,97,5,18,7,6,1,1,5,9,19.4000,16.1667,13.8571,1.4000,3.0000,1.1667,0.1429,0.1667,1.2000,0.1667,0.8333,0.7143,1.5000,1.2857
File3865.txt,98,9,15,15,10,5,6,0,8,10.8889,9.8000,6.5333,1.6667,1.5000,1.5000,0.3333,0.5000,1.1111,0.6000,0.0000,0.0000,0.8000,0.5333
File13544.txt,103,3,14,13,3,10,2,3,11,34.3333,34.3333,7.9231,4.3333,4.6667,4.3333,0.7692,3.3333,1.0000,0.6667,1.0000,0.2308,3.6667,0.8462
File22941.txt,128,11,21,16,12,4,5,5,13,11.6364,10.6667,8.0000,1.4545,1.7500,1.3333,0.2500,0.3333,1.0909,0.4167,0.4167,0.3125,1.0833,0.8125
File12882.txt,223,11,35,29,20,8,8,4,15,20.2727,11.1500,7.6897,2.6364,1.7500,1.4500,0.2759,0.4000,1.8182,0.4000,0.2000,0.1379,0.7500,0.5172
File23487.txt,144,8,22,17,9,6,4,4,9,18.0000,16.0000,8.4706,2.1250,2.4444,1.8889,0.3529,0.6667,1.1250,0.4444,0.4444,0.2353,1.0000,0.5294
File15135.txt,133,15,25,20,16,2,2,2,13,8.8667,8.3125,6.6500,1.3333,1.5625,1.2500,0.1000,0.1250,1.0667,0.1250,0.1250,0.1000,0.8125,0.6500
File22799.txt,134,10,26,20,16,2,4,3,8,13.4000,8.3750,6.7000,2.0000,1.6250,1.2500,0.1000,0.1250,1.6000,0.2500,0.1875,0.1500,0.5000,0.4000
File11353.txt,44,2,7,5,1,3,1,1,4,22.0000,44.0000,8.8000,2.5000,7.0000,5.0000,0.6000,3.0000,0.5000,1.0000,1.0000,0.2000,4.0000,0.8000
File732.txt,17,3,1,3,3,0,0,1,2,5.6667,5.6667,5.6667,1.0000,0.3333,1.0000,0.0000,0.0000,1.0000,0.0000,0.3333,0.3333,0.6667,0.6667
File21290.txt,63,4,13,9,4,4,2,2,6,15.7500,15.7500,7.0000,2.2500,3.2500,2.2500,0.4444,1.0000,1.0000,0.5000,0.5000,0.2222,1.5000,0.6667
File17722.txt,53,6,8,7,5,1,1,2,6,8.8333,10.6000,7.5714,1.1667,1.6000,1.4000,0.1429,0.2000,0.8333,0.2000,0.4000,0.2857,1.2000,0.8571
File8930.txt,59,8,10,10,8,2,2,1,8,7.3750,7.3750,5.9000,1.2500,1.2500,1.2500,0.2000,0.2500,1.0000,0.2500,0.1250,0.1000,1.0000,0.8000
File18411.txt,143,12,27,20,15,5,5,7,9,11.9167,9.5333,7.1500,1.6667,1.8000,1.3333,0.2500,0.3333,1.2500,0.3333,0.4667,0.3500,0.6000,0.4500
File9390.txt,176,17,28,26,20,6,4,6,8,10.3529,8.8000,6.7692,1.5294,1.4000,1.3000,0.2308,0.3000,1.1765,0.2000,0.3000,0.2308,0.4000,0.3077
File17044.txt,44,5,7,7,7,0,0,1,2,8.8000,6.2857,6.2857,1.4000,1.0000,1.0000,0.0000,0.0000,1.4000,0.0000,0.1429,0.1429,0.2857,0.2857
File18377.txt,87,6,12,9,8,1,2,3,6,14.5000,10.8750,9.6667,1.5000,1.5000,1.1250,0.1111,0.1250,1.3333,0.2500,0.3750,0.3333,0.7500,0.6667
File19069.txt,491,42,77,58,44,18,15,15,41,11.6905,11.1591,8.4655,1.3810,1.7500,1.3182,0.3103,0.4091,1.0476,0.3409,0.3409,0.2586,0.9318,0.7069
File20830.txt,111,7,18,16,9,7,5,3,10,15.8571,12.3333,6.9375,2.2857,2.0000,1.7778,0.4375,0.7778,1.2857,0.5556,0.3333,0.1875,1.1111,0.6250
File11435.txt,43,4,7,6,4,2,1,0,4,10.7500,10.7500,7.1667,1.5000,1.7500,1.5000,0.3333,0.5000,1.0000,0.2500,0.0000,0.0000,1.0000,0.6667
File1914.txt,32,3,6,5,3,2,1,2,5,10.6667,10.6667,6.4000,1.6667,2.0000,1.6667,0.4000,0.6667,1.0000,0.3333,0.6667,0.4000,1.6667,1.0000
File15653.txt,442,22,48,40,27,14,14,16,55,20.0909,16.3704,11.0500,1.8182,1.7778,1.4815,0.3500,0.5185,1.2273,0.5185,0.5926,0.4000,2.0370,1.3750
File13222.txt,118,9,21,20,15,5,5,1,6,13.1111,7.8667,5.9000,2.2222,1.4000,1.3333,0.2500,0.3333,1.6667,0.3333,0.0667,0.0500,0.4000,0.3000
File10703.txt,100,5,21,16,6,6,4,2,7,20.0000,16.6667,6.2500,3.2000,3.5000,2.6667,0.3750,1.0000,1.2000,0.6667,0.3333,0.1250,1.1667,0.4375
File19041.txt,186,9,26,22,14,8,7,3,19,20.6667,13.2857,8.4545,2.4444,1.8571,1.5714,0.3636,0.5714,1.5556,0.5000,0.2143,0.1364,1.3571,0.8636
File16372.txt,147,8,18,18,10,7,4,4,15,18.3750,14.7000,8.1667,2.2500,1.8000,1.8000,0.3889,0.7000,1.2500,0.4000,0.4000,0.2222,1.5000,0.8333
File20818.txt,205,11,34,23,13,10,7,8,10,18.6364,15.7692,8.9130,2.0909,2.6154,1.7692,0.4348,0.7692,1.1818,0.5385,0.6154,0.3478,0.7692,0.4348
File7395.txt,18,3,3,4,3,0,0,0,1,6.0000,6.0000,4.5000,1.3333,1.0000,1.3333,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.3333,0.2500
File12114.txt,80,6,12,11,6,5,4,2,10,13.3333,13.3333,7.2727,1.8333,2.0000,1.8333,0.4545,0.8333,1.0000,0.6667,0.3333,0.1818,1.6667,0.9091
File14565.txt,41,2,7,6,3,3,2,1,6,20.5000,13.6667,6.8333,3.0000,2.3333,2.0000,0.5000,1.0000,1.5000,0.6667,0.3333,0.1667,2.0000,1.0000
File4844.txt,37,4,4,4,4,0,0,0,4,9.2500,9.2500,9.2500,1.0000,1.0000,1.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,1.0000
File5582.txt,169,12,27,23,15,8,4,1,16,14.0833,11.2667,7.3478,1.9167,1.8000,1.5333,0.3478,0.5333,1.2500,0.2667,0.0667,0.0435,1.0667,0.6957
File22969.txt,60,3,7,5,3,2,1,2,6,20.0000,20.0000,12.0000,1.6667,2.3333,1.6667,0.4000,0.6667,1.0000,0.3333,0.6667,0.4000,2.0000,1.2000
File14203.txt,142,11,21,18,12,6,4,5,14,12.9091,11.8333,7.8889,1.6364,1.7500,1.5000,0.3333,0.5000,1.0909,0.3333,0.4167,0.2778,1.1667,0.7778
File3695.txt,225,17,29,24,16,8,7,8,18,13.2353,14.0625,9.3750,1.4118,1.8125,1.5000,0.3333,0.5000,0.9412,0.4375,0.5000,0.3333,1.1250,0.7500
File12672.txt,27,3,3,3,3,0,0,1,4,9.0000,9.0000,9.0000,1.0000,1.0000,1.0000,0.0000,0.0000,1.0000,0.0000,0.3333,0.3333,1.3333,1.3333
File19727.txt,141,9,23,20,11,6,7,1,15,15.6667,12.8182,7.0500,2.2222,2.0909,1.8182,0.3000,0.5455,1.2222,0.6364,0.0909,0.0500,1.3636,0.7500
File6935.txt,120,12,19,15,13,1,1,5,9,10.0000,9.2308,8.0000,1.2500,1.4615,1.1538,0.0667,0.0769,1.0833,0.0769,0.3846,0.3333,0.6923,0.6000
File16414.txt,76,4,10,7,4,3,2,2,8,19.0000,19.0000,10.8571,1.7500,2.5000,1.7500,0.4286,0.7500,1.0000,0.5000,0.5000,0.2857,2.0000,1.1429
File18439.txt,106,14,16,16,11,4,1,3,9,7.5714,9.6364,6.6250,1.1429,1.4545,1.4545,0.2500,0.3636,0.7857,0.0909,0.2727,0.1875,0.8182,0.5625
File8918.txt,49,4,6,5,5,1,1,2,7,12.2500,9.8000,9.8000,1.2500,1.2000,1.0000,0.2000,0.2000,1.2500,0.2000,0.4000,0.4000,1.4000,1.4000
File1082.txt,165,9,27,16,11,6,4,3,17,18.3333,15.0000,10.3125,1.7778,2.4545,1.4545,0.3750,0.5455,1.2222,0.3636,0.2727,0.1875,1.5455,1.0625
File10065.txt,58,4,8,7,5,2,3,2,5,14.5000,11.6000,8.2857,1.7500,1.6000,1.4000,0.2857,0.4000,1.2500,0.6000,0.4000,0.2857,1.0000,0.7143
File19733.txt,70,5,6,6,5,2,1,3,9,14.0000,14.0000,11.6667,1.2000,1.2000,1.2000,0.3333,0.4000,1.0000,0.2000,0.6000,0.5000,1.8000,1.5000
File16400.txt,72,7,10,5,6,1,1,4,3,10.2857,12.0000,14.4000,0.7143,1.6667,0.8333,0.2000,0.1667,0.8571,0.1667,0.6667,0.8000,0.5000,0.6000
File6921.txt,118,7,19,13,8,5,5,2,13,16.8571,14.7500,9.0769,1.8571,2.3750,1.6250,0.3846,0.6250,1.1429,0.6250,0.2500,0.1538,1.6250,1.0000
File1096.txt,65,6,9,7,6,1,1,2,7,10.8333,10.8333,9.2857,1.1667,1.5000,1.1667,0.1429,0.1667,1.0000,0.1667,0.3333,0.2857,1.1667,1.0000
File10071.txt,196,16,33,27,21,6,6,7,7,12.2500,9.3333,7.2593,1.6875,1.5714,1.2857,0.2222,0.2857,1.3125,0.2857,0.3333,0.2593,0.3333,0.2593
File3859.txt,12,3,1,1,1,0,0,0,2,4.0000,12.0000,12.0000,0.3333,1.0000,1.0000,0.0000,0.0000,0.3333,0.0000,0.0000,0.0000,2.0000,2.0000
File13578.txt,48,2,10,7,3,4,2,2,2,24.0000,16.0000,6.8571,3.5000,3.3333,2.3333,0.5714,1.3333,1.5000,0.6667,0.6667,0.2857,0.6667,0.2857
File14217.txt,445,33,63,55,44,9,8,8,50,13.4848,10.1136,8.0909,1.6667,1.4318,1.2500,0.1636,0.2045,1.3333,0.1818,0.1818,0.1455,1.1364,0.9091
File15109.txt,61,3,6,5,2,2,1,4,5,20.3333,30.5000,12.2000,1.6667,3.0000,2.5000,0.4000,1.0000,0.6667,0.5000,2.0000,0.8000,2.5000,1.0000
File3681.txt,90,7,14,11,9,3,2,4,8,12.8571,10.0000,8.1818,1.5714,1.5556,1.2222,0.2727,0.3333,1.2857,0.2222,0.4444,0.3636,0.8889,0.7273
File12666.txt,23,1,4,3,1,2,1,0,2,23.0000,23.0000,7.6667,3.0000,4.0000,3.0000,0.6667,2.0000,1.0000,1.0000,0.0000,0.0000,2.0000,0.6667
File4688.txt,40,4,7,6,3,4,1,0,6,10.0000,13.3333,6.6667,1.5000,2.3333,2.0000,0.6667,1.3333,0.7500,0.3333,0.0000,0.0000,2.0000,1.0000
File12100.txt,126,9,18,16,12,2,2,4,7,14.0000,10.5000,7.8750,1.7778,1.5000,1.3333,0.1250,0.1667,1.3333,0.1667,0.3333,0.2500,0.5833,0.4375
File4850.txt,45,5,7,6,5,0,0,3,5,9.0000,9.0000,7.5000,1.2000,1.4000,1.2000,0.0000,0.0000,1.0000,0.0000,0.6000,0.5000,1.0000,0.8333
File14571.txt,82,7,11,9,7,2,1,3,4,11.7143,11.7143,9.1111,1.2857,1.5714,1.2857,0.2222,0.2857,1.0000,0.1429,0.4286,0.3333,0.5714,0.4444
File5596.txt,95,5,12,10,6,5,4,3,9,19.0000,15.8333,9.5000,2.0000,2.0000,1.6667,0.5000,0.8333,1.2000,0.6667,0.5000,0.3000,1.5000,0.9000
File10717.txt,350,25,58,41,28,13,11,5,35,14.0000,12.5000,8.5366,1.6400,2.0714,1.4643,0.3171,0.4643,1.1200,0.3929,0.1786,0.1220,1.2500,0.8537
File17078.txt,51,3,10,7,4,2,1,1,3,17.0000,12.7500,7.2857,2.3333,2.5000,1.7500,0.2857,0.5000,1.3333,0.2500,0.2500,0.1429,0.7500,0.4286
File19055.txt,39,4,7,5,4,1,1,2,4,9.7500,9.7500,7.8000,1.2500,1.7500,1.2500,0.2000,0.2500,1.0000,0.2500,0.5000,0.4000,1.0000,0.8000
File16366.txt,24,2,4,2,2,0,0,1,0,12.0000,12.0000,12.0000,1.0000,2.0000,1.0000,0.0000,0.0000,1.0000,0.0000,0.5000,0.5000,0.0000,0.0000
File11409.txt,135,10,23,20,11,8,5,0,14,13.5000,12.2727,6.7500,2.0000,2.0909,1.8182,0.4000,0.7273,1.1000,0.4545,0.0000,0.0000,1.2727,0.7000
File1928.txt,28,2,4,3,2,1,1,1,2,14.0000,14.0000,9.3333,1.5000,2.0000,1.5000,0.3333,0.5000,1.0000,0.5000,0.5000,0.3333,1.0000,0.6667
File7381.txt,354,23,45,36,23,11,8,9,39,15.3913,15.3913,9.8333,1.5652,1.9565,1.5652,0.3056,0.4783,1.0000,0.3478,0.3913,0.2500,1.6957,1.0833
File21521.txt,40,3,5,4,4,0,0,1,2,13.3333,10.0000,10.0000,1.3333,1.2500,1.0000,0.0000,0.0000,1.3333,0.0000,0.2500,0.2500,0.5000,0.5000
File10924.txt,202,13,24,19,13,6,6,7,22,15.5385,15.5385,10.6316,1.4615,1.8462,1.4615,0.3158,0.4615,1.0000,0.4615,0.5385,0.3684,1.6923,1.1579
File8059.txt,36,1,5,5,0,5,0,3,3,36.0000,0.0000,7.2000,5.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.6000,0.0000,0.6000
File6074.txt,418,29,54,41,30,11,10,10,46,14.4138,13.9333,10.1951,1.4138,1.8000,1.3667,0.2683,0.3667,1.0345,0.3333,0.3333,0.2439,1.5333,1.1220
File9347.txt,52,3,7,4,3,1,1,3,4,17.3333,17.3333,13.0000,1.3333,2.3333,1.3333,0.2500,0.3333,1.0000,0.3333,1.0000,0.7500,1.3333,1.0000
