Filename,W,S,VP,C,T,DC,CT,CP,CN,MLS,MLT,MLC,C/S,VP/T,C/T,DC/C,DC/T,T/S,CT/T,CP/T,CP/C,CN/T,CN/C
File21804.txt,89,9,15,13,10,4,2,1,8,9.8889,8.9000,6.8462,1.4444,1.5000,1.3000,0.3077,0.4000,1.1111,0.2000,0.1000,0.0769,0.8000,0.6154
File6389.txt,117,7,18,12,9,4,4,2,8,16.7143,13.0000,9.7500,1.7143,2.0000,1.3333,0.3333,0.4444,1.2857,0.4444,0.2222,0.1667,0.8889,0.6667
File10401.txt,40,6,7,7,5,2,1,2,5,6.6667,8.0000,5.7143,1.1667,1.4000,1.4000,0.2857,0.4000,0.8333,0.2000,0.4000,0.2857,1.0000,0.7143
File16070.txt,592,31,79,54,36,19,11,15,59,19.0968,16.4444,10.9630,1.7419,2.1944,1.5000,0.3519,0.5278,1.1613,0.3056,0.4167,0.2778,1.6389,1.0926
File19343.txt,172,13,29,25,14,10,6,5,16,13.2308,12.2857,6.8800,1.9231,2.0714,1.7857,0.4000,0.7143,1.0769,0.4286,0.3571,0.2000,1.1429,0.6400
File7097.txt,98,9,15,13,9,3,2,1,11,10.8889,10.8889,7.5385,1.4444,1.6667,1.4444,0.2308,0.3333,1.0000,0.2222,0.1111,0.0769,1.2222,0.8462
File11079.txt,61,8,9,9,8,1,1,2,6,7.6250,7.6250,6.7778,1.1250,1.1250,1.1250,0.1111,0.1250,1.0000,0.1250,0.2500,0.2222,0.7500,0.6667
File418.txt,46,3,8,6,3,3,3,1,5,15.3333,15.3333,7.6667,2.0000,2.6667,2.0000,0.5000,1.0000,1.0000,1.0000,0.3333,0.1667,1.6667,0.8333
File16716.txt,78,5,12,10,7,3,4,2,6,15.6000,11.1429,7.8000,2.0000,1.7143,1.4286,0.3000,0.4286,1.4000,0.5714,0.2857,0.2000,0.8571,0.6000
File9904.txt,21,4,4,3,4,0,0,1,1,5.2500,5.2500,7.0000,0.7500,1.0000,0.7500,0.0000,0.0000,1.0000,0.0000,0.2500,0.3333,0.2500,0.3333
File19425.txt,55,5,9,8,6,2,2,1,5,11.0000,9.1667,6.8750,1.6000,1.5000,1.3333,0.2500,0.3333,1.2000,0.3333,0.1667,0.1250,0.8333,0.6250
File17408.txt,155,8,28,19,9,10,7,2,10,19.3750,17.2222,8.1579,2.3750,3.1111,2.1111,0.5263,1.1111,1.1250,0.7778,0.2222,0.1053,1.1111,0.5263
File7929.txt,160,10,25,22,11,9,7,3,13,16.0000,14.5455,7.2727,2.2000,2.2727,2.0000,0.4091,0.8182,1.1000,0.6364,0.2727,0.1364,1.1818,0.5909
File1380.txt,58,6,9,6,7,3,2,0,6,9.6667,8.2857,9.6667,1.0000,1.2857,0.8571,0.5000,0.4286,1.1667,0.2857,0.0000,0.0000,0.8571,1.0000
File10367.txt,356,24,54,47,34,12,8,12,32,14.8333,10.4706,7.5745,1.9583,1.5882,1.3824,0.2553,0.3529,1.4167,0.2353,0.3529,0.2553,0.9412,0.6809
File2689.txt,31,3,5,5,4,1,1,0,2,10.3333,7.7500,6.2000,1.6667,1.2500,1.2500,0.2000,0.2500,1.3333,0.2500,0.0000,0.0000,0.5000,0.4000
File14101.txt,56,4,4,3,3,0,0,1,6,14.0000,18.6667,18.6667,0.7500,1.3333,1.0000,0.0000,0.0000,0.7500,0.0000,0.3333,0.3333,2.0000,2.0000
File3597.txt,29,3,4,3,2,1,1,2,4,9.6667,14.5000,9.6667,1.0000,2.0000,1.5000,0.3333,0.5000,0.6667,0.5000,1.0000,0.6667,2.0000,1.3333
File2851.txt,16,5,3,3,2,1,0,0,2,3.2000,8.0000,5.3333,0.6000,1.5000,1.5000,0.3333,0.5000,0.4000,0.0000,0.0000,0.0000,1.0000,0.6667
File12570.txt,43,4,5,5,4,1,1,2,6,10.7500,10.7500,8.6000,1.2500,1.2500,1.2500,0.2000,0.2500,1.0000,0.2500,0.5000,0.4000,1.5000,1.2000
File23975.txt,38,5,7,6,6,0,0,3,2,7.6000,6.3333,6.3333,1.2000,1.1667,1.0000,0.0000,0.0000,1.2000,0.0000,0.5000,0.5000,0.3333,0.3333
File14115.txt,302,24,41,32,26,8,6,8,24,12.5833,11.6154,9.4375,1.3333,1.5769,1.2308,0.2500,0.3077,1.0833,0.2308,0.3077,0.2500,0.9231,0.7500
File3583.txt,27,4,5,4,4,0,0,2,1,6.7500,6.7500,6.7500,1.0000,1.2500,1.0000,0.0000,0.0000,1.0000,0.0000,0.5000,0.5000,0.2500,0.2500
File12564.txt,60,3,10,8,6,2,2,2,3,20.0000,10.0000,7.5000,2.6667,1.6667,1.3333,0.2500,0.3333,2.0000,0.3333,0.3333,0.2500,0.5000,0.3750
File2845.txt,49,5,12,9,6,3,2,1,6,9.8000,8.1667,5.4444,1.8000,2.0000,1.5000,0.3333,0.5000,1.2000,0.3333,0.1667,0.1111,1.0000,0.6667
File23961.txt,34,4,8,5,4,1,1,2,2,8.5000,8.5000,6.8000,1.2500,2.0000,1.2500,0.2000,0.2500,1.0000,0.2500,0.5000,0.4000,0.5000,0.4000
File16702.txt,43,3,5,3,3,1,1,2,3,14.3333,14.3333,14.3333,1.0000,1.6667,1.0000,0.3333,0.3333,1.0000,0.3333,0.6667,0.6667,1.0000,1.0000
File19431.txt,25,4,4,4,4,0,0,1,3,6.2500,6.2500,6.2500,1.0000,1.0000,1.0000,0.0000,0.0000,1.0000,0.0000,0.2500,0.2500,0.7500,0.7500
File9910.txt,63,6,9,8,7,1,1,2,5,10.5000,9.0000,7.8750,1.3333,1.2857,1.1429,0.1250,0.1429,1.1667,0.1429,0.2857,0.2500,0.7143,0.6250
File1394.txt,127,9,22,15,10,4,3,2,12,14.1111,12.7000,8.4667,1.6667,2.2000,1.5000,0.2667,0.4000,1.1111,0.3000,0.2000,0.1333,1.2000,0.8000
File10373.txt,226,15,35,25,15,8,5,6,21,15.0667,15.0667,9.0400,1.6667,2.3333,1.6667,0.3200,0.5333,1.0000,0.3333,0.4000,0.2400,1.4000,0.8400
File21810.txt,70,4,9,7,5,2,2,2,5,17.5000,14.0000,10.0000,1.7500,1.8000,1.4000,0.2857,0.4000,1.2500,0.4000,0.4000,0.2857,1.0000,0.7143
File10415.txt,89,5,16,14,8,5,3,2,5,17.8000,11.1250,6.3571,2.8000,2.0000,1.7500,0.3571,0.6250,1.6000,0.3750,0.2500,0.1429,0.6250,0.3571
File18049.txt,132,7,19,14,6,3,3,0,13,18.8571,22.0000,9.4286,2.0000,3.1667,2.3333,0.2143,0.5000,0.8571,0.5000,0.0000,0.0000,2.1667,0.9286
File16064.txt,203,13,30,26,14,11,7,4,19,15.6154,14.5000,7.8077,2.0000,2.1429,1.8571,0.4231,0.7857,1.0769,0.5000,0.2857,0.1538,1.3571,0.7308
File19357.txt,70,5,6,6,6,0,0,4,7,14.0000,11.6667,11.6667,1.2000,1.0000,1.0000,0.0000,0.0000,1.2000,0.0000,0.6667,0.6667,1.1667,1.1667
File7083.txt,47,3,9,5,3,2,2,2,4,15.6667,15.6667,9.4000,1.6667,3.0000,1.6667,0.4000,0.6667,1.0000,0.6667,0.6667,0.4000,1.3333,0.8000
File12202.txt,126,11,21,17,12,4,3,3,12,11.4545,10.5000,7.4118,1.5455,1.7500,1.4167,0.2353,0.3333,1.0909,0.2500,0.2500,0.1765,1.0000,0.7059
File24968.txt,14,4,2,3,3,0,0,1,1,3.5000,4.6667,4.6667,0.7500,0.6667,1.0000,0.0000,0.0000,0.7500,0.0000,0.3333,0.3333,0.3333,0.3333
File14673.txt,65,6,11,11,9,2,3,0,7,10.8333,7.2222,5.9091,1.8333,1.2222,1.2222,0.1818,0.2222,1.5000,0.3333,0.0000,0.0000,0.7778,0.6364
File5694.txt,109,11,18,16,12,4,4,3,5,9.9091,9.0833,6.8125,1.4545,1.5000,1.3333,0.2500,0.3333,1.0909,0.3333,0.2500,0.1875,0.4167,0.3125
File14698.txt,43,6,8,7,6,1,1,3,2,7.1667,7.1667,6.1429,1.1667,1.3333,1.1667,0.1429,0.1667,1.0000,0.1667,0.5000,0.4286,0.3333,0.2857
File23034.txt,188,16,29,22,13,8,7,4,16,11.7500,14.4615,8.5455,1.3750,2.2308,1.6923,0.3636,0.6154,0.8125,0.5385,0.3077,0.1818,1.2308,0.7273
File2110.txt,15,2,1,1,1,0,0,1,2,7.5000,15.0000,15.0000,0.5000,1.0000,1.0000,0.0000,0.0000,0.5000,0.0000,1.0000,1.0000,2.0000,2.0000
File4561.txt,97,4,8,8,6,2,3,5,11,24.2500,16.1667,12.1250,2.0000,1.3333,1.3333,0.2500,0.3333,1.5000,0.5000,0.8333,0.6250,1.8333,1.3750
File14840.txt,642,45,103,88,54,30,22,19,60,14.2667,11.8889,7.2955,1.9556,1.9074,1.6296,0.3409,0.5556,1.2000,0.4074,0.3519,0.2159,1.1111,0.6818
File15586.txt,72,6,15,12,7,5,4,0,4,12.0000,10.2857,6.0000,2.0000,2.1429,1.7143,0.4167,0.7143,1.1667,0.5714,0.0000,0.0000,0.5714,0.3333
File24983.txt,20,3,3,3,3,0,0,2,0,6.6667,6.6667,6.6667,1.0000,1.0000,1.0000,0.0000,0.0000,1.0000,0.0000,0.6667,0.6667,0.0000,0.0000
File21623.txt,96,9,13,13,10,3,2,4,6,10.6667,9.6000,7.3846,1.4444,1.3000,1.3000,0.2308,0.3000,1.1111,0.2000,0.4000,0.3077,0.6000,0.4615
File381.txt,41,1,8,5,2,2,2,1,4,41.0000,20.5000,8.2000,5.0000,4.0000,2.5000,0.4000,1.0000,2.0000,1.0000,0.5000,0.2000,2.0000,0.8000
File7068.txt,159,13,22,22,16,6,6,6,13,12.2308,9.9375,7.2273,1.6923,1.3750,1.3750,0.2727,0.3750,1.2308,0.3750,0.3750,0.2727,0.8125,0.5909
File9045.txt,213,15,30,23,19,5,4,7,14,14.2000,11.2105,9.2609,1.5333,1.5789,1.2105,0.2174,0.2632,1.2667,0.2105,0.3684,0.3043,0.7368,0.6087
File6376.txt,34,3,5,3,3,0,0,1,4,11.3333,11.3333,11.3333,1.0000,1.6667,1.0000,0.0000,0.0000,1.0000,0.0000,0.3333,0.3333,1.3333,1.3333
File11938.txt,86,2,10,8,4,4,3,5,6,43.0000,21.5000,10.7500,4.0000,2.5000,2.0000,0.5000,1.0000,2.0000,0.7500,1.2500,0.6250,1.5000,0.7500
File1419.txt,21,2,5,5,3,2,1,0,4,10.5000,7.0000,4.2000,2.5000,1.6667,1.6667,0.4000,0.6667,1.5000,0.3333,0.0000,0.0000,1.3333,0.8000
File17391.txt,90,8,18,16,8,8,4,0,6,11.2500,11.2500,5.6250,2.0000,2.2500,2.0000,0.5000,1.0000,1.0000,0.5000,0.0000,0.0000,0.7500,0.3750
File10398.txt,15,2,1,1,1,0,0,2,2,7.5000,15.0000,15.0000,0.5000,1.0000,1.0000,0.0000,0.0000,0.5000,0.0000,2.0000,2.0000,2.0000,2.0000
File9723.txt,231,10,34,23,15,6,5,4,21,23.1000,15.4000,10.0435,2.3000,2.2667,1.5333,0.2609,0.4000,1.5000,0.3333,0.2667,0.1739,1.4000,0.9130
File16931.txt,126,8,15,14,9,5,6,7,14,15.7500,14.0000,9.0000,1.7500,1.6667,1.5556,0.3571,0.5556,1.1250,0.6667,0.7778,0.5000,1.5556,1.0000
File6410.txt,68,4,12,12,4,7,4,2,3,17.0000,17.0000,5.6667,3.0000,3.0000,3.0000,0.5833,1.7500,1.0000,1.0000,0.5000,0.1667,0.7500,0.2500
File11086.txt,107,7,17,15,6,8,5,4,10,15.2857,17.8333,7.1333,2.1429,2.8333,2.5000,0.5333,1.3333,0.8571,0.8333,0.6667,0.2667,1.6667,0.6667
File21145.txt,141,16,16,15,15,2,1,5,16,8.8125,9.4000,9.4000,0.9375,1.0667,1.0000,0.1333,0.1333,0.9375,0.0667,0.3333,0.3333,1.0667,1.0667
File3568.txt,56,6,10,8,7,2,1,1,3,9.3333,8.0000,7.0000,1.3333,1.4286,1.1429,0.2500,0.2857,1.1667,0.1429,0.1429,0.1250,0.4286,0.3750
File13849.txt,166,8,18,11,10,3,3,4,22,20.7500,16.6000,15.0909,1.3750,1.8000,1.1000,0.2727,0.3000,1.2500,0.3000,0.4000,0.3636,2.2000,2.0000
File4207.txt,48,4,9,7,7,0,0,0,4,12.0000,6.8571,6.8571,1.7500,1.2857,1.0000,0.0000,0.0000,1.7500,0.0000,0.0000,0.0000,0.5714,0.5714
File5119.txt,316,25,49,41,26,15,10,12,29,12.6400,12.1538,7.7073,1.6400,1.8846,1.5769,0.3659,0.5769,1.0400,0.3846,0.4615,0.2927,1.1154,0.7073
File13691.txt,115,7,16,10,8,2,2,6,11,16.4286,14.3750,11.5000,1.4286,2.0000,1.2500,0.2000,0.2500,1.1429,0.2500,0.7500,0.6000,1.3750,1.1000
File23752.txt,30,2,3,2,2,0,0,2,3,15.0000,15.0000,15.0000,1.0000,1.5000,1.0000,0.0000,0.0000,1.0000,0.0000,1.0000,1.0000,1.5000,1.5000
File2676.txt,73,3,10,6,4,2,3,3,9,24.3333,18.2500,12.1667,2.0000,2.5000,1.5000,0.3333,0.5000,1.3333,0.7500,0.7500,0.5000,2.2500,1.5000
File22458.txt,50,4,9,9,5,4,2,3,3,12.5000,10.0000,5.5556,2.2500,1.8000,1.8000,0.4444,0.8000,1.2500,0.4000,0.6000,0.3333,0.6000,0.3333
File4213.txt,91,5,15,11,8,4,6,1,7,18.2000,11.3750,8.2727,2.2000,1.8750,1.3750,0.3636,0.5000,1.6000,0.7500,0.1250,0.0909,0.8750,0.6364
File13685.txt,103,9,18,17,10,7,4,3,7,11.4444,10.3000,6.0588,1.8889,1.8000,1.7000,0.4118,0.7000,1.1111,0.4000,0.3000,0.1765,0.7000,0.4118
File24029.txt,101,9,15,11,11,2,2,2,11,11.2222,9.1818,9.1818,1.2222,1.3636,1.0000,0.1818,0.1818,1.2222,0.1818,0.1818,0.1818,1.0000,1.0000
File23746.txt,57,5,10,8,5,3,2,3,3,11.4000,11.4000,7.1250,1.6000,2.0000,1.6000,0.3750,0.6000,1.0000,0.4000,0.6000,0.3750,0.6000,0.3750
File2662.txt,79,5,14,8,5,4,3,1,6,15.8000,15.8000,9.8750,1.6000,2.8000,1.6000,0.5000,0.8000,1.0000,0.6000,0.2000,0.1250,1.2000,0.7500
File9737.txt,56,6,8,7,5,3,2,1,8,9.3333,11.2000,8.0000,1.1667,1.6000,1.4000,0.4286,0.6000,0.8333,0.4000,0.2000,0.1429,1.6000,1.1429
File6404.txt,343,18,49,35,24,10,10,6,31,19.0556,14.2917,9.8000,1.9444,2.0417,1.4583,0.2857,0.4167,1.3333,0.4167,0.2500,0.1714,1.2917,0.8857
File16925.txt,72,5,7,6,5,1,1,5,8,14.4000,14.4000,12.0000,1.2000,1.4000,1.2000,0.1667,0.2000,1.0000,0.2000,1.0000,0.8333,1.6000,1.3333
File11092.txt,79,4,11,9,4,4,4,3,11,19.7500,19.7500,8.7778,2.2500,2.7500,2.2500,0.4444,1.0000,1.0000,1.0000,0.7500,0.3333,2.7500,1.2222
File18908.txt,143,10,19,17,11,6,3,1,15,14.3000,13.0000,8.4118,1.7000,1.7273,1.5455,0.3529,0.5455,1.1000,0.2727,0.0909,0.0588,1.3636,0.8824
File8429.txt,54,5,6,6,5,0,0,0,4,10.8000,10.8000,9.0000,1.2000,1.2000,1.2000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.8000,0.6667
File21151.txt,145,8,18,16,12,4,5,3,15,18.1250,12.0833,9.0625,2.0000,1.5000,1.3333,0.2500,0.3333,1.5000,0.4167,0.2500,0.1875,1.2500,0.9375
File21637.txt,293,23,43,39,24,7,7,10,23,12.7391,12.2083,7.5128,1.6957,1.7917,1.6250,0.1795,0.2917,1.0435,0.2917,0.4167,0.2564,0.9583,0.5897
File395.txt,33,4,4,3,4,0,0,1,3,8.2500,8.2500,11.0000,0.7500,1.0000,0.7500,0.0000,0.0000,1.0000,0.0000,0.2500,0.3333,0.7500,1.0000
File9051.txt,32,3,6,4,3,1,1,0,4,10.6667,10.6667,8.0000,1.3333,2.0000,1.3333,0.2500,0.3333,1.0000,0.3333,0.0000,0.0000,1.3333,1.0000
File6362.txt,95,7,15,11,9,2,3,3,10,13.5714,10.5556,8.6364,1.5714,1.6667,1.2222,0.1818,0.2222,1.2857,0.3333,0.3333,0.2727,1.1111,0.9091
File17385.txt,43,3,6,5,4,1,2,1,2,14.3333,10.7500,8.6000,1.6667,1.5000,1.2500,0.2000,0.2500,1.3333,0.5000,0.2500,0.2000,0.5000,0.4000
File20529.txt,73,6,11,8,7,2,1,2,5,12.1667,10.4286,9.1250,1.3333,1.5714,1.1429,0.2500,0.2857,1.1667,0.1429,0.2857,0.2500,0.7143,0.6250
File23020.txt,97,5,18,12,6,4,5,2,9,19.4000,16.1667,8.0833,2.4000,3.0000,2.0000,0.3333,0.6667,1.2000,0.8333,0.3333,0.1667,1.5000,0.7500
File2104.txt,60,3,9,8,4,5,4,1,8,20.0000,15.0000,7.5000,2.6667,2.2500,2.0000,0.6250,1.2500,1.3333,1.0000,0.2500,0.1250,2.0000,1.0000
File14854.txt,193,8,27,23,11,11,8,4,18,24.1250,17.5455,8.3913,2.8750,2.4545,2.0909,0.4783,1.0000,1.3750,0.7273,0.3636,0.1739,1.6364,0.7826
File4575.txt,216,11,30,24,14,8,8,10,19,19.6364,15.4286,9.0000,2.1818,2.1429,1.7143,0.3333,0.5714,1.2727,0.5714,0.7143,0.4167,1.3571,0.7917
File15592.txt,153,13,14,13,12,0,0,0,10,11.7692,12.7500,11.7692,1.0000,1.1667,1.0833,0.0000,0.0000,0.9231,0.0000,0.0000,0.0000,0.8333,0.7692
File24997.txt,94,10,16,15,11,5,6,1,10,9.4000,8.5455,6.2667,1.5000,1.4545,1.3636,0.3333,0.4545,1.1000,0.5455,0.0909,0.0667,0.9091,0.6667
File19380.txt,51,4,7,6,4,3,3,2,7,12.7500,12.7500,8.5000,1.5000,1.7500,1.5000,0.5000,0.7500,1.0000,0.7500,0.5000,0.3333,1.7500,1.1667
File7054.txt,26,3,2,2,1,1,1,2,4,8.6667,26.0000,13.0000,0.6667,2.0000,2.0000,0.5000,1.0000,0.3333,1.0000,2.0000,1.0000,4.0000,2.0000
File8367.txt,179,13,24,20,16,4,5,4,17,13.7692,11.1875,8.9500,1.5385,1.5000,1.2500,0.2000,0.2500,1.2308,0.3125,0.2500,0.2000,1.0625,0.8500
File9079.txt,18,3,1,1,1,0,0,2,2,6.0000,18.0000,18.0000,0.3333,1.0000,1.0000,0.0000,0.0000,0.3333,0.0000,2.0000,2.0000,2.0000,2.0000
File20501.txt,45,2,8,6,1,4,0,1,5,22.5000,45.0000,7.5000,3.0000,8.0000,6.0000,0.6667,4.0000,0.5000,0.0000,1.0000,0.1667,5.0000,0.8333
File11904.txt,85,4,10,7,5,2,2,1,9,21.2500,17.0000,12.1429,1.7500,2.0000,1.4000,0.2857,0.4000,1.2500,0.4000,0.2000,0.1429,1.8000,1.2857
File1425.txt,158,9,20,18,10,6,6,2,15,17.5556,15.8000,8.7778,2.0000,2.0000,1.8000,0.3333,0.6000,1.1111,0.6000,0.2000,0.1111,1.5000,0.8333
File23008.txt,18,5,3,4,4,0,0,0,2,3.6000,4.5000,4.5000,0.8000,0.7500,1.0000,0.0000,0.0000,0.8000,0.0000,0.0000,0.0000,0.5000,0.5000
File24767.txt,38,4,6,4,3,1,1,2,4,9.5000,12.6667,9.5000,1.0000,2.0000,1.3333,0.2500,0.3333,0.7500,0.3333,0.6667,0.5000,1.3333,1.0000
File5643.txt,117,7,23,16,10,5,3,0,11,16.7143,11.7000,7.3125,2.2857,2.3000,1.6000,0.3125,0.5000,1.4286,0.3000,0.0000,0.0000,1.1000,0.6875
File3232.txt,116,8,20,14,11,4,3,4,7,14.5000,10.5455,8.2857,1.7500,1.8182,1.2727,0.2857,0.3636,1.3750,0.2727,0.3636,0.2857,0.6364,0.5000
File22316.txt,33,4,5,4,4,1,1,4,3,8.2500,8.2500,8.2500,1.0000,1.2500,1.0000,0.2500,0.2500,1.0000,0.2500,1.0000,1.0000,0.7500,0.7500
File3554.txt,154,8,22,21,13,8,6,8,13,19.2500,11.8462,7.3333,2.6250,1.6923,1.6154,0.3810,0.6154,1.6250,0.4615,0.6154,0.3810,1.0000,0.6190
File13875.txt,125,10,19,18,11,6,3,3,9,12.5000,11.3636,6.9444,1.8000,1.7273,1.6364,0.3333,0.5455,1.1000,0.2727,0.2727,0.1667,0.8182,0.5000
File22470.txt,231,20,42,35,20,14,8,7,20,11.5500,11.5500,6.6000,1.7500,2.1000,1.7500,0.4000,0.7000,1.0000,0.4000,0.3500,0.2000,1.0000,0.5714
File62.txt,152,13,21,20,12,8,7,3,15,11.6923,12.6667,7.6000,1.5385,1.7500,1.6667,0.4000,0.6667,0.9231,0.5833,0.2500,0.1500,1.2500,0.7500
File2892.txt,46,4,6,5,5,0,0,1,3,11.5000,9.2000,9.2000,1.2500,1.2000,1.0000,0.0000,0.0000,1.2500,0.0000,0.2000,0.2000,0.6000,0.6000
File24001.txt,45,3,6,7,6,2,2,3,4,15.0000,7.5000,6.4286,2.3333,1.0000,1.1667,0.2857,0.3333,2.0000,0.3333,0.5000,0.4286,0.6667,0.5714
File5125.txt,33,3,3,3,3,0,0,1,4,11.0000,11.0000,11.0000,1.0000,1.0000,1.0000,0.0000,0.0000,1.0000,0.0000,0.3333,0.3333,1.3333,1.3333
File20267.txt,112,16,21,18,15,3,3,3,9,7.0000,7.4667,6.2222,1.1250,1.4000,1.2000,0.1667,0.2000,0.9375,0.2000,0.2000,0.1667,0.6000,0.5000
File1343.txt,41,4,6,5,5,0,0,1,4,10.2500,8.2000,8.2000,1.2500,1.2000,1.0000,0.0000,0.0000,1.2500,0.0000,0.2000,0.2000,0.8000,0.8000
File7732.txt,32,4,6,6,5,1,2,2,2,8.0000,6.4000,5.3333,1.5000,1.2000,1.2000,0.1667,0.2000,1.2500,0.4000,0.4000,0.3333,0.4000,0.3333
File8401.txt,39,7,6,6,6,0,0,2,5,5.5714,6.5000,6.5000,0.8571,1.0000,1.0000,0.0000,0.0000,0.8571,0.0000,0.3333,0.3333,0.8333,0.8333
File18920.txt,56,4,10,9,8,1,1,2,3,14.0000,7.0000,6.2222,2.2500,1.2500,1.1250,0.1111,0.1250,2.0000,0.1250,0.2500,0.2222,0.3750,0.3333
File21179.txt,110,7,16,14,9,5,3,3,12,15.7143,12.2222,7.8571,2.0000,1.7778,1.5556,0.3571,0.5556,1.2857,0.3333,0.3333,0.2143,1.3333,0.8571
File20273.txt,128,5,13,12,6,3,4,3,15,25.6000,21.3333,10.6667,2.4000,2.1667,2.0000,0.2500,0.5000,1.2000,0.6667,0.5000,0.2500,2.5000,1.2500
File1357.txt,77,9,9,6,6,0,0,1,10,8.5556,12.8333,12.8333,0.6667,1.5000,1.0000,0.0000,0.0000,0.6667,0.0000,0.1667,0.1667,1.6667,1.6667
File6438.txt,61,6,12,11,6,3,2,0,9,10.1667,10.1667,5.5455,1.8333,2.0000,1.8333,0.2727,0.5000,1.0000,0.3333,0.0000,0.0000,1.5000,0.8182
File16919.txt,11,2,2,2,2,0,0,1,1,5.5000,5.5000,5.5000,1.0000,1.0000,1.0000,0.0000,0.0000,1.0000,0.0000,0.5000,0.5000,0.5000,0.5000
File7726.txt,146,11,24,19,14,7,8,7,13,13.2727,10.4286,7.6842,1.7273,1.7143,1.3571,0.3684,0.5000,1.2727,0.5714,0.5000,0.3684,0.9286,0.6842
File18934.txt,222,11,34,27,14,8,8,3,23,20.1818,15.8571,8.2222,2.4545,2.4286,1.9286,0.2963,0.5714,1.2727,0.5714,0.2143,0.1111,1.6429,0.8519
File8415.txt,88,5,11,9,5,4,3,2,7,17.6000,17.6000,9.7778,1.8000,2.2000,1.8000,0.4444,0.8000,1.0000,0.6000,0.4000,0.2222,1.4000,0.7778
File13861.txt,136,9,17,10,11,3,3,5,12,15.1111,12.3636,13.6000,1.1111,1.5455,0.9091,0.3000,0.2727,1.2222,0.2727,0.4545,0.5000,1.0909,1.2000
File3540.txt,32,4,4,5,5,0,0,2,1,8.0000,6.4000,6.4000,1.2500,0.8000,1.0000,0.0000,0.0000,1.2500,0.0000,0.4000,0.4000,0.2000,0.2000
File76.txt,17,3,1,1,1,0,0,2,1,5.6667,17.0000,17.0000,0.3333,1.0000,1.0000,0.0000,0.0000,0.3333,0.0000,2.0000,2.0000,1.0000,1.0000
File22464.txt,175,8,18,15,9,5,3,0,18,21.8750,19.4444,11.6667,1.8750,2.0000,1.6667,0.3333,0.5556,1.1250,0.3333,0.0000,0.0000,2.0000,1.2000
File2886.txt,58,4,8,4,3,0,0,4,4,14.5000,19.3333,14.5000,1.0000,2.6667,1.3333,0.0000,0.0000,0.7500,0.0000,1.3333,1.0000,1.3333,1.0000
File24015.txt,75,8,14,12,9,3,2,0,4,9.3750,8.3333,6.2500,1.5000,1.5556,1.3333,0.2500,0.3333,1.1250,0.2222,0.0000,0.0000,0.4444,0.3333
File5131.txt,66,6,6,5,4,1,1,1,7,11.0000,16.5000,13.2000,0.8333,1.5000,1.2500,0.2000,0.2500,0.6667,0.2500,0.2500,0.2000,1.7500,1.4000
File2138.txt,192,10,29,15,13,2,2,11,16,19.2000,14.7692,12.8000,1.5000,2.2308,1.1538,0.1333,0.1538,1.3000,0.1538,0.8462,0.7333,1.2308,1.0667
File24773.txt,66,5,15,12,6,6,2,1,6,13.2000,11.0000,5.5000,2.4000,2.5000,2.0000,0.5000,1.0000,1.2000,0.3333,0.1667,0.0833,1.0000,0.5000
File5657.txt,43,4,6,6,4,2,1,2,6,10.7500,10.7500,7.1667,1.5000,1.5000,1.5000,0.3333,0.5000,1.0000,0.2500,0.5000,0.3333,1.5000,1.0000
File14868.txt,187,11,19,19,10,5,4,3,29,17.0000,18.7000,9.8421,1.7273,1.9000,1.9000,0.2632,0.5000,0.9091,0.4000,0.3000,0.1579,2.9000,1.5263
File4549.txt,24,3,3,3,3,0,0,0,3,8.0000,8.0000,8.0000,1.0000,1.0000,1.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,1.0000
File3226.txt,89,6,16,15,10,5,7,3,5,14.8333,8.9000,5.9333,2.5000,1.6000,1.5000,0.3333,0.5000,1.6667,0.7000,0.3000,0.2000,0.5000,0.3333
File22302.txt,112,8,21,17,12,5,5,0,8,14.0000,9.3333,6.5882,2.1250,1.7500,1.4167,0.2941,0.4167,1.5000,0.4167,0.0000,0.0000,0.6667,0.4706
File19394.txt,67,4,11,7,7,1,1,2,10,16.7500,9.5714,9.5714,1.7500,1.5714,1.0000,0.1429,0.1429,1.7500,0.1429,0.2857,0.2857,1.4286,1.4286
File7040.txt,136,7,18,14,8,6,4,9,9,19.4286,17.0000,9.7143,2.0000,2.2500,1.7500,0.4286,0.7500,1.1429,0.5000,1.1250,0.6429,1.1250,0.6429
File8373.txt,67,7,10,9,7,2,2,2,6,9.5714,9.5714,7.4444,1.2857,1.4286,1.2857,0.2222,0.2857,1.0000,0.2857,0.2857,0.2222,0.8571,0.6667
File20515.txt,66,7,10,6,7,0,0,2,7,9.4286,9.4286,11.0000,0.8571,1.4286,0.8571,0.0000,0.0000,1.0000,0.0000,0.2857,0.3333,1.0000,1.1667
File1431.txt,506,24,68,57,28,26,19,16,43,21.0833,18.0714,8.8772,2.3750,2.4286,2.0357,0.4561,0.9286,1.1667,0.6786,0.5714,0.2807,1.5357,0.7544
File11910.txt,110,10,18,13,12,2,3,2,9,11.0000,9.1667,8.4615,1.3000,1.5000,1.0833,0.1538,0.1667,1.2000,0.2500,0.1667,0.1538,0.7500,0.6923
